Unnamed: 0,frame_number,body_x,body_y,body_prob,time,headings,in_arena,body_x_cm,body_y_cm,rel_x,rel_y,rel_x_cm,rel_y_cm,food_rel_x,food_rel_y,food_rel_x_cm,food_rel_y_cm,dist_to_food_cm
7999,7999,870.2680053710938,680.534912109375,0.9902904629707336,266.7182484076433,90.0,1.0,76.10177812453311,59.51030782208568,268.2680053710937,572.534912109375,23.459063296204395,50.06609984623933,247.26800537109372,66.534912109375,21.62268952312316,5.818236551996252,22.391797131725838
8044,8044,855.3651733398438,728.753173828125,0.9927747249603271,268.21872611464966,104.61429243136354,1.0,74.79857955849396,63.72681978417517,253.3651733398437,620.753173828125,22.15586473016523,54.28261180832882,232.36517333984372,114.753173828125,20.319490957084,10.034748514085749,22.662256959446125
8045,8045,855.197265625,730.3416137695312,0.988135576248169,268.25207006369425,96.03410266176468,1.0,74.78389663831123,63.865723091247226,253.197265625,622.3416137695312,22.14118180998252,54.42151511540088,232.197265625,116.34161376953124,20.30480803690128,10.1736518211578,22.71097577810249
8046,8046,854.9688720703125,733.6079711914062,0.8762457370758057,268.28541401273884,93.99978343432196,1.0,74.76392445098891,64.15135419139202,252.9688720703125,625.6079711914062,22.121209622660185,54.70714621554566,231.9688720703125,119.60797119140624,20.28483584957895,10.459282921302584,22.82260205743892
8047,8047,854.2362060546875,736.2338256835938,0.9675281047821044,268.31875796178343,105.59016739484672,1.0,74.69985546739264,64.38097563526728,252.2362060546875,628.2338256835938,22.05714063906392,54.93676765942093,231.2362060546875,122.23382568359376,20.22076686598268,10.688904365177857,22.87208099794029
8048,8048,852.6403198242188,737.6239013671875,0.9584112763404846,268.352101910828,138.94293536676707,1.0,74.560301009371,64.50253270802678,250.64031982421875,629.6239013671875,21.91758618104228,55.05832473218043,229.64031982421875,123.6239013671875,20.081212407961047,10.810461437937356,22.80616513740921
8049,8049,851.1563110351562,738.5746459960938,0.9006456136703491,268.3854458598726,147.35395015196633,1.0,74.43052982750164,64.58567187476113,249.15631103515625,630.5746459960938,21.787814999172927,55.14146389891478,228.15631103515625,124.57464599609376,19.95144122609169,10.893600604671704,22.731707835802727
8050,8050,850.8960571289062,742.6896362304688,0.9048728346824646,268.4187898089172,93.61887036654062,1.0,74.40777156808358,64.94551283394645,248.89605712890625,634.6896362304688,21.765056739754858,55.5013048581001,227.89605712890625,128.68963623046875,19.928682966673627,11.25344156385702,22.88651025860719
8052,8052,849.8240356445312,743.8096313476562,0.5265016555786133,268.48547770700634,133.7462467406897,1.0,74.31402718055568,65.04345234152655,247.82403564453125,635.8096313476562,21.671312352226963,55.5992443656802,226.82403564453125,129.80963134765625,19.834938579145728,11.351381071437125,22.853416389403677
8053,8053,848.83740234375,747.52880859375,0.979891002178192,268.51882165605093,104.85735951839948,1.0,74.22774967973648,65.36868089162974,246.83740234375,639.52880859375,21.58503485140776,55.9244729157834,225.83740234375,133.52880859375,19.748661078326524,11.676609621540315,22.94238057919136
8942,8942,462.7040710449219,820.803466796875,0.9992000460624696,298.1615923566879,320.6143654594346,1.0,40.46179146499099,71.776283775235,-139.29592895507812,712.803466796875,-12.180923363337731,62.332075799388655,-160.29592895507812,206.803466796875,-14.017297136418968,18.084212505145576,22.880632878963883
8943,8943,465.4271545410156,818.711181640625,0.9993164539337158,298.1949363057325,322.46307355732824,1.0,40.69991523233084,71.59332103300906,-136.57284545898438,710.711181640625,-11.94279959599788,62.14911305716272,-157.57284545898438,204.711181640625,-13.779173369079114,17.90124976291964,22.590271397430566
8944,8944,468.6229553222656,816.705078125,0.9992558360099792,298.2282802547771,327.8822298921218,1.0,40.97937641036322,71.41789456242907,-133.37704467773438,708.705078125,-11.663338417965498,61.97368658658273,-154.37704467773438,202.705078125,-13.499712191046733,17.72582329233965,22.281091549391082
8945,8945,470.79833984375,815.0130004882812,0.9994699358940125,298.2616242038216,322.12318006877365,1.0,41.1696058904404,71.26992851509158,-131.20166015625,707.0130004882812,-11.473108937888318,61.825720539245225,-152.20166015625,201.01300048828125,-13.309482710969553,17.577857245002146,22.048206171007923
8946,8946,472.64056396484375,812.4923706054688,0.999295711517334,298.2949681528662,306.1615246283387,1.0,41.3307017028268,71.04950858135625,-129.35943603515625,704.4923706054688,-11.312013125501927,61.6053006055099,-150.35943603515625,198.49237060546875,-13.148386898583162,17.35743731126683,21.77523152688373
8947,8947,472.640625,812.4893188476562,0.999301552772522,298.3283121019108,271.1457628381751,1.0,41.33070704012966,71.04924171621298,-129.359375,704.4893188476562,-11.312007788199065,61.60503374036664,-150.359375,198.48931884765625,-13.148381561280296,17.357170446123558,21.775015581551273
8948,8948,477.25494384765625,807.7996826171875,0.9992321729660034,298.3616560509554,314.53618930215123,1.0,41.73421247405682,70.63915005054992,-124.74505615234376,699.7996826171875,-10.908502354271905,61.19494207470357,-145.74505615234375,193.7996826171875,-12.744876127353136,16.94707878046049,21.204606732800073
8949,8949,480.0281982421875,805.4046020507812,0.9995118379592896,298.395,319.18494895574486,1.0,41.97672350435203,70.42970894880872,-121.9718017578125,697.4046020507812,-10.665991323976687,60.98550097296238,-142.9718017578125,191.40460205078125,-12.502365097057924,16.737637678719302,20.891568827740446
8950,8950,482.8560180664063,803.5772705078125,0.9995161294937134,298.4283439490446,327.12953600629794,1.0,42.22400608340892,70.26991543832149,-119.1439819335937,695.5772705078125,-10.418708744919805,60.82570746247514,-140.1439819335937,189.5772705078125,-12.255082518001036,16.57784416823207,20.615818314808674
8951,8951,485.9053955078125,801.1212768554688,0.9994370341300964,298.4616878980892,321.15174562029074,1.0,42.4906630718672,70.05514770832063,-116.0946044921875,693.1212768554688,-10.152051756461525,60.610939732474286,-137.0946044921875,187.12127685546875,-11.988425529542758,16.36307643823121,20.284787827354517
8952,8952,487.5711975097656,799.09619140625,0.9995971322059632,298.49503184713376,309.44015240996737,1.0,42.63633141032115,69.87806133654951,-114.42880249023438,691.09619140625,-10.006383418007577,60.433853360703154,-135.42880249023438,185.09619140625,-11.842757191088808,16.18599006646008,20.055851323706754
8953,8953,490.2672424316406,796.5968017578125,0.9991082549095154,298.52837579617835,317.1676994511678,1.0,42.87209075249163,69.65949878421135,-111.73275756835938,688.5968017578125,-9.770624075837093,60.215290808365,-132.73275756835938,182.5968017578125,-11.606997848918327,15.96742751412192,19.740342967728104
8954,8954,492.3309631347656,795.2664184570312,0.9986394047737122,298.5617197452229,327.19203526016275,1.0,43.05255563697656,69.5431615936542,-109.66903686523438,687.2664184570312,-9.590159191352164,60.09895361780786,-130.66903686523438,181.26641845703125,-11.4265329644334,15.85109032356478,19.54028454329906
8955,8955,495.51849365234375,793.9669189453125,0.9982428550720216,298.5950636942675,337.82015139831253,1.0,43.331293610470674,69.42952507834696,-106.48150634765624,685.9669189453125,-9.311421217858044,59.98531710250061,-127.48150634765624,179.9669189453125,-11.147794990939278,15.737453808257534,19.285766397191747
8956,8956,498.6438293457031,793.04638671875,0.9991483688354492,298.6284076433121,343.5882598304209,1.0,43.60459287234495,69.34902787653098,-103.35617065429688,685.04638671875,-9.038121955983769,59.90481990068464,-124.35617065429688,179.04638671875,-10.874495729065002,15.65695660644156,19.062920750437144
8957,8957,501.3592834472656,791.97314453125,0.999351680278778,298.66175159235667,338.4343395045803,1.0,43.84204947682663,69.25517674294578,-100.64071655273438,683.97314453125,-8.800665351502088,59.81096876709943,-121.64071655273438,177.97314453125,-10.637039124583325,15.563105472856352,18.850911206017805
8958,8958,503.1664733886719,790.7604370117188,0.999518871307373,298.69509554140126,326.136572771022,1.0,44.00008167736828,69.14912987231314,-98.83352661132812,682.7604370117188,-8.642633150960439,59.70492189646679,-119.83352661132812,176.76043701171875,-10.479006924041672,15.457058602223707,18.67432051633181
8959,8959,505.5347595214844,789.1215209960938,0.9992558360099792,298.72843949044585,325.3157512617179,1.0,44.20717970315156,69.00581261577139,-96.46524047851562,681.1215209960938,-8.43553512517716,59.56160463992504,-117.46524047851562,175.12152099609375,-10.271908898258394,15.313741345681969,18.439706787705962
8960,8960,508.77630615234375,787.1140747070312,0.999415159225464,298.76178343949044,328.23062320967296,1.0,44.49064118968156,68.83026872452837,-93.22369384765624,679.1140747070312,-8.15207363864716,59.38606074868201,-114.22369384765624,173.11407470703125,-9.988447411728394,15.138197454438936,18.13654057052902
8961,8961,510.95458984375,785.8110961914062,0.9993532299995422,298.79512738853504,329.1135076264816,1.0,44.68112419164485,68.7163279829578,-91.04541015625,677.8110961914062,-7.961590636683874,59.27212000711144,-112.04541015625,171.81109619140625,-9.79796440976511,15.024256712868365,17.936788908530804
8962,8962,514.9000244140625,783.05810546875,0.9993997812271118,298.82847133757963,325.0939691103361,1.0,45.02613812347008,68.47558893721389,-87.0999755859375,675.05810546875,-7.61657670485864,59.03138096136754,-108.0999755859375,169.05810546875,-9.452950477939876,14.783517667124462,17.547383490212006
8963,8963,516.144287109375,780.4472045898438,0.9992169141769408,298.86181528662416,295.48081174945446,1.0,45.134944379684136,68.24727513254064,-85.855712890625,672.4472045898438,-7.507770448644582,58.80306715669429,-106.855712890625,166.44720458984375,-9.344144221725816,14.555203862451217,17.29644445294832
8964,8964,517.5925903320312,778.4371337890625,0.9993632435798644,298.8951592356688,305.7736357763591,1.0,45.261593239377234,68.0715017372744,-84.40740966796875,670.4371337890625,-7.381121588951488,58.62729376142805,-105.40740966796876,164.4371337890625,-9.217495362032722,14.379430467184974,17.080112450148043
8965,8965,519.7186279296875,775.7813720703125,0.9993952512741088,298.9285031847133,308.6785915441691,1.0,45.44750751008774,67.83926501499508,-82.2813720703125,667.7813720703125,-7.195207318240985,58.39505703914873,-103.2813720703125,161.7813720703125,-9.031581091322218,14.147193744905657,16.784294678806937
8966,8966,520.2842407226562,772.1889038085938,0.9994229078292848,298.96184713375794,278.9474311548902,1.0,45.49696829574141,67.52511670564046,-81.71575927734375,664.1889038085938,-7.145746532587316,58.08090872979411,-102.71575927734376,158.18890380859375,-8.98212030566855,13.833045435551035,16.49338143642845
8967,8967,522.1312866210938,769.90966796875,0.9992265701293944,298.99519108280253,309.0205980600652,1.0,45.65848575505416,67.3258058047378,-79.86871337890625,661.90966796875,-6.984229073274559,57.88159782889146,-100.86871337890624,155.90966796875,-8.820602846355794,13.633734534648378,16.238280448816116
8968,8968,524.0650024414062,767.1842651367188,0.9992573857307434,299.0285350318471,305.356295269382,1.0,45.82758218443579,67.08747921988906,-77.93499755859375,659.1842651367188,-6.815132643892933,57.64327124404272,-98.93499755859376,153.18426513671875,-8.651506416974168,13.39540794979964,15.946332412956295
8969,8969,525.3353881835938,763.9450073242188,0.9985369443893432,299.0618789808917,291.4143271286824,1.0,45.93867280627624,66.80421788221652,-76.66461181640625,655.9450073242188,-6.704042022052483,57.360009906370166,-97.66461181640624,149.94500732421875,-8.540415795133717,13.112146612127091,15.648229635702737
8970,8970,528.1204833984375,761.6150512695312,0.9986853003501892,299.0952229299363,320.0848082726049,1.0,46.18221927332734,66.60047168263272,-73.8795166015625,653.6150512695312,-6.460495555001383,57.15626370678636,-94.8795166015625,147.61505126953125,-8.296869328082616,12.908400412543283,15.344863696293485
8971,8971,528.7941284179688,758.92724609375,0.9995458722114564,299.12856687898085,284.0702196454006,1.0,46.24112708505277,66.36543287634906,-73.20587158203125,650.92724609375,-6.401587743275955,56.92122490050271,-94.20587158203124,144.92724609375,-8.237961516357188,12.673361606259633,15.115492196683434
8972,8972,529.4691162109375,756.3814697265625,0.9995924830436708,299.16191082802544,284.84973547055426,1.0,46.30015231744123,66.1428139738332,-72.5308837890625,648.3814697265625,-6.342562510887488,56.698605997986846,-93.5308837890625,142.3814697265625,-8.178936283968723,12.450742703743767,14.896845055650164
8973,8973,530.6058349609375,754.370361328125,0.9994651675224304,299.19525477707003,299.4760035991594,1.0,46.39955424600645,65.96694984441824,-71.3941650390625,646.370361328125,-6.243160582322265,56.52274186857189,-92.3941650390625,140.370361328125,-8.0795343554035,12.274878574328817,14.69528902113402
8974,8974,532.6492309570312,751.94482421875,0.9995290040969848,299.2285987261146,310.112493445482,1.0,46.57824180863721,65.75484542854721,-69.35076904296875,643.94482421875,-6.064473019691514,56.31063745270087,-90.35076904296876,137.94482421875,-7.900846792772748,12.06277415845779,14.419913329865214
8975,8975,534.2139282226562,748.7584228515625,0.9997028708457948,299.2619426751592,296.1535620500288,1.0,46.71506890489462,65.47620619515611,-67.78607177734375,640.7584228515625,-5.927645923434101,56.03199821930976,-88.78607177734375,134.7584228515625,-7.764019696515335,11.78413492506668,14.111904116031061
8976,8976,536.1533203125,747.1174926757812,0.9995343685150146,299.2952866242038,319.76525836598466,1.0,46.88466170344272,65.33271280761981,-65.8466796875,639.1174926757812,-5.758053124885993,55.88850483177346,-86.8466796875,133.11749267578125,-7.594426897967227,11.640641537530382,13.898915616473316
8977,8977,537.8897094726562,745.7337036132812,0.9992812275886536,299.3286305732484,321.4474368794615,1.0,47.03650263266052,65.21170547705545,-64.11029052734375,637.7337036132812,-5.606212195668208,55.76749750120909,-85.11029052734375,131.73370361328125,-7.442585968749443,11.519634206966016,13.714738720242819
8978,8978,539.5368041992188,743.4402465820312,0.9994475245475768,299.361974522293,305.68481786548773,1.0,47.18053508778622,65.01115098458514,-62.46319580078125,635.4402465820312,-5.462179740542504,55.5669430087388,-83.46319580078125,129.44024658203125,-7.298553513623738,11.319079714495718,13.468127151699226
8979,8979,541.3706665039062,741.3048706054688,0.9994812607765198,299.3953184713376,310.65600603508585,1.0,47.34089968968004,64.82442010653624,-60.62933349609375,633.3048706054688,-5.301815138648673,55.38021213068989,-81.62933349609375,127.30487060546876,-7.138188911729908,11.132348836446807,13.224331043795084
8980,8980,543.6817626953125,738.5465698242188,0.9994307160377502,299.4286624203821,309.95861595919985,1.0,47.54299666267845,64.58321671544304,-58.3182373046875,630.5465698242188,-5.099718165650275,55.1390087395967,-79.3182373046875,124.54656982421876,-6.93609193873151,10.89114544535362,12.91225853576295
8981,8981,546.6682739257812,735.842529296875,0.9991936087608336,299.4620063694267,317.84174659001843,1.0,47.80415622918537,64.3467581865972,-55.33172607421875,627.842529296875,-4.838558599143353,54.902550210750846,-76.33172607421875,121.842529296875,-6.674932372224587,10.654686916507773,12.572870613450757
8982,8982,550.8369750976562,732.968505859375,0.9994712471961976,299.4953503184713,325.416494498238,1.0,48.16869401489224,64.0954352692712,-51.16302490234375,624.968505859375,-4.474020813436483,54.65122729342486,-72.16302490234375,118.968505859375,-6.310394586517718,10.40336399918178,12.167623528734923
8983,8983,552.8197021484375,730.9900512695312,0.9990164041519164,299.5286942675159,315.06179819739054,1.0,48.34207629847478,63.922426596889245,-49.1802978515625,622.9900512695312,-4.3006385298539405,54.47821862104289,-70.1802978515625,116.99005126953124,-6.137012302935175,10.230355326799817,11.92992414556602
8984,8984,555.3582763671875,729.4850463867188,0.9982800483703612,299.5620382165605,329.3382316635326,1.0,48.56406539925253,63.790819382834194,-46.6417236328125,621.4850463867188,-4.078649429076194,54.34661140698784,-67.6417236328125,115.48504638671876,-5.915023202157428,10.098748112744769,11.703512845583019
8985,8985,556.6881713867188,727.823486328125,0.9986734390258788,299.5953821656051,308.67340910801715,1.0,48.68035989138674,63.64552198692939,-45.31182861328125,619.823486328125,-3.9623549369419777,54.20131401108304,-66.31182861328125,113.823486328125,-5.798728710023212,9.953450716839962,11.519393900071714
8986,8986,559.879638671875,725.6630249023438,0.99857497215271,299.6287261146497,325.90399317839166,1.0,48.95944212091568,63.4565974774028,-42.120361328125,617.6630249023438,-3.683272707413039,54.01238950155645,-63.120361328125,111.66302490234376,-5.5196464804942735,9.764526207313374,11.216615769604598
8987,8987,562.4364013671875,724.1986083984375,0.9987614154815674,299.6620700636943,330.1975582530783,1.0,49.18302173794732,63.32853956975324,-39.5635986328125,616.1986083984375,-3.459693090381403,53.88433159390689,-60.5635986328125,110.1986083984375,-5.296066863462637,9.636468299663813,10.995901305154234
8988,8988,564.5032958984375,722.0438232421875,0.9980873465538024,299.6954140127388,313.8073385736409,1.0,49.36376416218125,63.14011142939313,-37.4967041015625,614.0438232421875,-3.2789506661474728,53.695903453546784,-58.4967041015625,108.0438232421875,-5.115324439228707,9.448040159303709,10.743928842392158
8989,8989,567.3491821289062,719.4276123046875,0.9971844553947448,299.7287579617834,317.4078072909623,1.0,49.612626582886286,62.9113332793706,-34.65081787109375,611.4276123046875,-3.030088245442433,53.46712530352425,-55.65081787109375,105.4276123046875,-4.866462018523667,9.21926200928117,10.424837867972265
8990,8990,569.83740234375,718.3521118164062,0.9941533207893372,299.762101910828,336.6242198818408,1.0,49.83021240880008,62.81728466557937,-32.16259765625,610.3521118164062,-2.812502419528642,53.37307668973302,-53.16259765625,104.35211181640624,-4.648876192609876,9.125213395489943,10.241170312393209
8991,8991,572.4916381835938,715.5134887695312,0.9921491146087646,299.7954458598726,313.077386762059,1.0,50.06231569850776,62.56905738391532,-29.50836181640625,607.5134887695312,-2.5803991298209605,53.12484940806896,-50.50836181640625,101.51348876953124,-4.416772902902195,8.876986113825886,9.915077676996217
8992,8992,576.091552734375,714.0225219726562,0.9926048517227172,299.8287898089172,337.50226376012944,1.0,50.37711515881196,62.4386777495193,-25.908447265625,606.0225219726562,-2.2655996695167606,52.99446977367296,-46.908447265625,100.02252197265624,-4.101973442597995,8.746606479429877,9.66070965456389
8993,8993,578.4170532226562,712.6760864257812,0.9976760745048524,299.8621337579618,329.9296981488545,1.0,50.580471735286594,62.32093684830856,-23.58294677734375,604.6760864257812,-2.062243093042128,52.876728872462216,-44.58294677734375,98.67608642578124,-3.898616866123362,8.628865578219138,9.46871346254583
8994,8994,581.1682739257812,711.0328369140625,0.9982926249504088,299.8954777070064,329.1509662529248,1.0,50.8210559992474,62.17724064326338,-20.83172607421875,603.0328369140625,-1.8216588290813247,52.73303266741703,-41.83172607421875,97.0328369140625,-3.658032602162559,8.485169373173955,9.240092088823221
8995,8995,583.2235107421875,709.94384765625,0.9981228709220886,299.92882165605096,332.0826407929867,1.0,51.00077899863403,62.0820124855389,-18.7764892578125,601.94384765625,-1.641935829694686,52.63780450969255,-39.7764892578125,95.94384765625,-3.4783096027759206,8.389941215449474,9.082386871933005
8996,8996,585.54638671875,708.5309448242188,0.998204231262207,299.96216560509555,328.6896984166124,1.0,51.203906071085456,61.95845926150774,-16.45361328125,600.5309448242188,-1.4388087572432653,52.51425128566139,-37.45361328125,94.53094482421876,-3.2751825303245,8.266387991418313,8.891568536068744
8997,8997,589.4527587890625,707.0701293945312,0.99790620803833,299.9955095541401,339.49636141694987,1.0,51.54550412907683,61.83071625472724,-12.5472412109375,599.0701293945312,-1.0972106992518882,52.38650827888089,-33.5472412109375,93.07012939453124,-2.9335844723331226,8.138644984637812,8.65121147830084
8998,8998,592.403076171875,705.788818359375,0.9988018274307252,300.0288535031847,336.5248866363549,1.0,51.803498674984574,61.71867025567388,-9.596923828125,597.788818359375,-0.8392161533441481,52.27446227982753,-30.596923828125,91.788818359375,-2.675589926425382,8.026598985584455,8.46079622315621
8999,8999,595.3709716796875,705.3154296875,0.9987428784370422,300.06219745222927,350.9374822592987,1.0,52.06303036411754,61.67727413464984,-6.6290283203125,597.3154296875,-0.5796844642111726,52.23306615880348,-27.6290283203125,91.3154296875,-2.416058237292407,7.9852028645604065,8.342709523540432
9000,9000,598.5167236328125,704.1360473632812,0.99862539768219,300.09554140127386,339.4483406964351,1.0,52.3381149538003,61.5741414313817,-3.4832763671875,596.1360473632812,-0.3045998745284193,52.129933455535344,-24.4832763671875,90.13604736328124,-2.1409736476096537,7.882070161292269,8.167667854858749
9001,9001,600.7861938476562,703.187744140625,0.9980756044387816,300.12888535031846,337.32227943768675,1.0,52.536571886244495,61.49121575676196,-1.21380615234375,595.187744140625,-0.1061429420842241,52.047007780915614,-22.21380615234375,89.187744140625,-1.9425167151654583,7.799144486672538,8.037414130968482
9002,9002,603.5377197265625,702.9129638671875,0.9974514842033386,300.16222929936305,354.29708301100817,1.0,52.777182836719625,61.46718721926193,1.5377197265625,594.9129638671875,0.1344680083909058,52.022979243415584,-19.4622802734375,88.9129638671875,-1.7019057646903286,7.775115949172504,7.959202928369323
9003,9003,608.1814575195312,701.08056640625,0.994345724582672,300.19557324840764,338.466037125278,1.0,53.18326085062791,61.30695071263687,6.18145751953125,593.08056640625,0.540546022299189,51.86274273679052,-14.81854248046875,87.08056640625,-1.2958277507820457,7.614879442547443,7.724348418101589
9004,9004,611.2954711914062,700.2015380859375,0.9961017370224,300.22891719745223,344.23661078762774,1.0,53.45557004282065,61.230082876769366,9.29547119140625,592.2015380859375,0.812855214491934,51.78587490092302,-11.70452880859375,86.2015380859375,-1.0235185585893003,7.538011606679942,7.607181424300215
9005,9005,613.305908203125,698.7513427734375,0.9979137778282166,300.2622611464968,324.1958306064559,1.0,53.63137546190409,61.10326856068745,11.305908203125,590.7513427734375,0.9886606335753684,51.6590605848411,-9.694091796875,84.7513427734375,-0.847713139505866,7.411197290598021,7.459521623204689
9006,9006,615.605712890625,697.7626342773438,0.9983606934547424,300.29560509554136,336.7366585713484,1.0,53.83248503387239,61.01680959157082,13.605712890625,589.7626342773438,1.1897702055436676,51.57260161572447,-7.394287109375,83.76263427734375,-0.6466035675375669,7.324738321481394,7.353222943154273
9007,9007,617.88427734375,697.1079711914062,0.9978271126747132,300.32894904458595,343.9699094347756,1.0,54.031737224443525,60.95956168103653,15.88427734375,589.1079711914062,1.3890223961148074,51.515353705190186,-5.11572265625,83.10797119140625,-0.447351376966427,7.267490410947106,7.281245781298822
9008,9008,619.0,696.9389038085938,0.9981496334075928,300.36229299363055,351.3834233324784,1.0,54.12930312082305,60.94477735209937,17.0,588.9389038085938,1.4865882924943326,51.50056937625303,-4.0,82.93890380859375,-0.3497854805869018,7.252706082009946,7.261135957579466
9009,9009,621.8638916015625,694.5399169921875,0.99788635969162,300.39563694267514,320.0482105713041,1.0,54.37974004587338,60.7349946629748,19.8638916015625,586.5399169921875,1.7370252175446654,51.290786687128445,-1.1361083984375,80.5399169921875,-0.099348555536569,7.0429233928853705,7.043624070997769
9010,9010,623.8226928710938,693.7476806640625,0.998091757297516,300.42898089171973,337.9791511329454,1.0,54.55103010673269,60.6657164717819,21.82269287109375,585.7476806640625,1.9083152784039707,51.221508495935545,0.82269287109375,79.7476806640625,0.0719415053227363,6.973645201692469,6.974016273229974
9011,9011,626.4472045898438,692.6383056640625,0.9982142448425292,300.4623248407643,337.08633248303414,1.0,54.780534129944925,60.56870565490037,24.44720458984375,584.6383056640625,2.1378193016162017,51.12449767905402,3.44720458984375,78.6383056640625,0.3014455285349674,6.876634384810946,6.88323832720021
9012,9012,628.46337890625,690.4598388671875,0.9979537725448608,300.4956687898089,312.78430664094105,1.0,54.95684125549771,60.37820664102849,26.46337890625,582.4598388671875,2.314126427168984,50.93399866518214,5.46337890625,76.4598388671875,0.4777526540877495,6.686135370939064,6.703182363401009
9013,9013,629.8921508789062,689.5098876953125,0.998580813407898,300.5290127388535,326.38115998622663,1.0,55.08178217827387,60.29513685923139,27.89215087890625,581.5098876953125,2.4390673499451494,50.850928883385045,6.89215087890625,75.5098876953125,0.6026935768639151,6.603065589141966,6.6305139108596824
9014,9014,631.8286743164062,687.9483032226562,0.9969133138656616,300.56235668789805,321.11779794881807,1.0,55.2511241235873,60.15858196542011,29.82867431640625,579.9483032226562,2.608409295258584,50.714373989573765,8.82867431640625,73.94830322265625,0.7720355221773492,6.466510695330689,6.512434216199795
9015,9015,632.9970092773438,687.2363891601562,0.994899332523346,300.59570063694264,328.6443471841196,1.0,55.3532907750368,60.09632766479808,30.99700927734375,579.2363891601562,2.7105759467080843,50.652119688951736,9.99700927734375,73.23638916015625,0.8742021736268498,6.404256394708654,6.463646757793978
9016,9016,632.9970092773438,686.501708984375,0.9939430356025696,300.62904458598723,270.0,1.0,55.3532907750368,60.03208255020725,30.99700927734375,578.501708984375,2.7105759467080843,50.5878745743609,9.99700927734375,72.501708984375,0.8742021736268498,6.340011280117826,6.399997849405512
9017,9017,632.9970092773438,686.3944091796875,0.99347722530365,300.6623885350318,270.0,1.0,55.3532907750368,60.02269957176988,30.99700927734375,578.3944091796875,2.7105759467080843,50.57849159592353,9.99700927734375,72.3944091796875,0.8742021736268498,6.330628301680452,6.390702945248781
9018,9018,632.7722778320312,685.9191284179688,0.992420732975006,300.6957324840764,244.69337307651185,1.0,55.3336388258864,59.981137994357,30.77227783203125,577.9191284179688,2.690923997557679,50.53693001851065,9.77227783203125,71.91912841796875,0.8545502244764444,6.289066724267577,6.346858778044651
9019,9019,632.64501953125,684.9472045898438,0.9962865114212036,300.729076433121,262.54044456634387,1.0,55.32251054941204,59.89614678352836,30.64501953125,576.9472045898438,2.6797957210833183,50.45193880768201,9.64501953125,70.94720458984375,0.8434219480020839,6.204075513438935,6.261143151120586
9020,9020,632.6378173828125,684.6100463867188,0.99654883146286,300.7624203821656,268.77627191960346,1.0,55.32188074767392,59.86666352249989,30.6378173828125,576.6100463867188,2.679165919345201,50.42245554665354,9.6378173828125,70.61004638671875,0.8427921462639666,6.174592252410462,6.231844677567913
9021,9021,632.55126953125,684.465087890625,0.9960711002349854,300.7957643312102,239.160575362978,1.0,55.31431245221079,59.85398742819456,30.55126953125,576.465087890625,2.6715976238820627,50.40977945234821,9.55126953125,70.465087890625,0.8352238508008284,6.161916158105135,6.218264196740414
9022,9022,632.0865478515625,683.8325805664062,0.9944393634796144,300.8291082802548,233.69418386488843,1.0,55.27367422819362,59.79867695860041,30.0865478515625,575.8325805664062,2.630959399864902,50.354468982754064,9.0865478515625,69.83258056640625,0.7945856267836673,6.106605688510987,6.158084065133079
9023,9023,631.1605224609375,682.8714599609375,0.996557891368866,300.8624522292993,226.06540560872125,1.0,55.19269666911976,59.71463045037895,29.1605224609375,574.8714599609375,2.549981840791042,50.2704224745326,8.1605224609375,68.8714599609375,0.7136080677098074,6.022559180289522,6.064689238072312
9024,9024,630.8896484375,682.4269409179688,0.9957603812217712,300.8957961783439,238.643362963704,1.0,55.16900971900312,59.67575887361024,28.8896484375,574.4269409179688,2.5262948906743934,50.23155089776389,7.8896484375,68.42694091796875,0.6899211175931591,5.983687603520808,6.023330348323059
9025,9025,630.7471923828125,682.409423828125,0.9958919286727904,300.9291401273885,187.01017713238463,1.0,55.15655245411527,59.674227067687866,28.7471923828125,574.409423828125,2.513837625786548,50.23001909184151,7.7471923828125,68.409423828125,0.6774638527053138,5.982155797598439,6.020394111556397
9026,9026,630.523193359375,682.31494140625,0.9964588284492492,300.9624840764331,202.86993763915936,1.0,55.136964552599245,59.66596492285223,28.523193359375,574.31494140625,2.4942497242705275,50.22175694700588,7.523193359375,68.31494140625,0.6578759511892931,5.973893652762798,6.010008830415548
9027,9027,630.5137329101562,682.31494140625,0.9963722229003906,300.9958280254777,180.0,1.0,55.13613727065511,59.66596492285223,28.51373291015625,574.31494140625,2.4934224423263904,50.22175694700588,7.51373291015625,68.31494140625,0.657048669245156,5.973893652762798,6.009918329584561
9028,9028,629.90234375,681.4244995117188,0.9961762428283693,301.0291719745223,235.52599344202807,1.0,55.08267350785239,59.588099011348895,27.90234375,573.4244995117188,2.4399586795236714,50.14389103550254,6.90234375,67.42449951171875,0.603584906442437,5.896027741259467,5.926842149491273
9029,9029,629.0169067382812,680.2991333007812,0.9972979426383972,301.0625159235669,231.8043667327155,1.0,55.00524525518402,59.48968982111664,27.01690673828125,572.2991333007812,2.362530426855303,50.04548184527029,6.01690673828125,66.29913330078125,0.5261566537740687,5.797618551027209,5.821444982779238
9030,9030,628.7506103515625,680.0177612304688,0.997466802597046,301.09585987261147,226.57678420269733,1.0,54.98195860278228,59.46508485490714,26.7506103515625,572.0177612304688,2.33924377445356,50.02087687906079,5.7506103515625,66.01776123046875,0.5028700013723253,5.773013584817711,5.794873949342646
