Unnamed: 0,frame_number,body_x,body_y,body_prob,time,headings,in_arena,body_x_cm,body_y_cm,rel_x,rel_y,rel_x_cm,rel_y_cm,food_rel_x,food_rel_y,food_rel_x_cm,food_rel_y_cm,dist_to_food_cm
9037,9037,793.1987915039062,542.467041015625,0.9991336464881896,301.2333333333333,180.0,1.0,68.89700910557379,47.11852446656575,201.19879150390625,434.467041015625,17.47606667931592,37.737676861775455,170.19879150390625,-71.532958984375,14.78341597794093,-6.213331360667927,16.036049219626967
9038,9038,793.1859130859375,542.467041015625,0.999100923538208,301.26666666666665,180.0,1.0,68.89589049005198,47.11852446656575,201.1859130859375,434.467041015625,17.47494806379411,37.737676861775455,170.1859130859375,-71.532958984375,14.78229736241912,-6.213331360667927,16.03501798902773
9039,9039,793.1859130859375,542.575439453125,0.9991758465766908,301.3,90.0,1.0,68.89589049005198,47.127939922332274,201.1859130859375,434.575439453125,17.47494806379411,37.747092317541984,170.1859130859375,-71.424560546875,14.78229736241912,-6.2039159049014,16.03137198951081
9040,9040,793.1859130859375,542.5805053710938,0.9992020726203918,301.3333333333333,90.0,1.0,68.89589049005198,47.12837994644749,201.1859130859375,434.58050537109375,17.47494806379411,37.7475323416572,170.1859130859375,-71.41949462890625,14.78229736241912,-6.203475880786185,16.031201711489977
9041,9041,793.2317504882812,542.6257934570312,0.9992326498031616,301.3666666666667,44.65461770284744,1.0,68.89987191307037,47.1323136560076,201.23175048828125,434.6257934570313,17.4789294868125,37.751466051217314,170.23175048828125,-71.37420654296875,14.78627878543751,-6.199542171226071,16.033351597638273
9042,9042,793.62744140625,542.8967895507812,0.9992263317108154,301.4,34.40599997423815,1.0,68.93424150751541,47.15585229542392,201.62744140625,434.8967895507813,17.51329908125754,37.77500469063363,170.62744140625,-71.10321044921875,14.82064837988255,-6.176003531809754,16.055984492551115
9043,9043,793.6372680664062,542.9480590820312,0.9990837574005128,301.43333333333334,79.14989537020263,1.0,68.93509504826902,47.16030555152971,201.63726806640625,434.9480590820313,17.51415262201115,37.77945794673942,170.63726806640625,-71.05194091796875,14.82150192063616,-6.171550275703964,16.055060012001295
9044,9044,793.8112182617188,543.367431640625,0.9991469383239746,301.46666666666664,67.47197222408712,1.0,68.95020431005652,47.196732126176,201.81121826171875,435.367431640625,17.52926188379865,37.815884521385705,170.81121826171875,-70.632568359375,14.83661118242366,-6.135123701057678,16.055054475326408
9045,9045,793.8112182617188,543.7901000976562,0.9990575909614564,301.5,90.0,1.0,68.95020431005652,47.233444981571935,201.81121826171875,435.79010009765625,17.52926188379865,37.85259737678165,170.81121826171875,-70.20989990234375,14.83661118242366,-6.098410845661733,16.0410612560673
9046,9046,793.6591186523438,543.895751953125,0.9990074038505554,301.5333333333333,145.21527523452357,1.0,68.93699298360934,47.24262187004708,201.6591186523437,435.895751953125,17.516050557351473,37.8617742652568,170.65911865234375,-70.104248046875,14.823399855976485,-6.089233957186588,16.025353458676594
9047,9047,793.6591186523438,543.990966796875,0.9990733861923218,301.56666666666666,90.0,1.0,68.93699298360934,47.25089220281498,201.6591186523437,435.990966796875,17.516050557351473,37.87004459802469,170.65911865234375,-70.009033203125,14.823399855976485,-6.080963624418693,16.02221276514786
9048,9048,793.8112182617188,544.0057983398438,0.99906986951828,301.6,5.569420338504429,1.0,68.95020431005652,47.25218046618844,201.81121826171875,436.00579833984375,17.52926188379865,37.87133286139815,170.81121826171875,-69.99420166015625,14.83661118242366,-6.079675361045233,16.033947856785595
9049,9049,793.865478515625,544.2031860351562,0.99916410446167,301.6333333333333,74.62951378405802,1.0,68.95491733943516,47.26932550219573,201.865478515625,436.20318603515625,17.53397491317728,37.88847789740544,170.865478515625,-69.79681396484375,14.841324211802288,-6.062530325037942,16.031817685522547
9050,9050,794.1279907226562,544.232666015625,0.9991740584373474,301.6666666666667,6.407440282533173,1.0,68.97771907099586,47.27188612445656,202.12799072265625,436.232666015625,17.556776644737994,37.89103851966627,171.12799072265625,-69.767333984375,14.864125943363003,-6.0599697027771136,16.051961651422346
9051,9051,794.4389038085938,544.7861938476562,0.9992313385009766,301.7,60.6773530577016,1.0,69.00472488838027,47.319965385912994,202.4389038085937,436.78619384765625,17.58378246212239,37.939117781122704,171.43890380859375,-69.21380615234375,14.8911317607474,-6.011890441320677,16.058911289199617
9052,9052,794.7578125,545.4071655273438,0.9992915391921996,301.7333333333333,62.816600518346576,1.0,69.03242520165735,47.37390279974669,202.7578125,437.40716552734375,17.611482775399473,37.993055194956405,171.7578125,-68.59283447265625,14.918832074024484,-5.957953027486981,16.064518502920745
9053,9053,794.9517211914062,546.3045043945312,0.9992331266403198,301.76666666666665,77.8062732547574,1.0,69.04926805242889,47.45184538458874,202.95172119140625,438.3045043945313,17.628325626171016,38.07099777979845,171.95172119140625,-67.69549560546875,14.935674924796023,-5.880010442644934,16.051445675227956
9054,9054,795.0859985351562,546.6649780273438,0.9992008805274964,301.8,69.56950988293765,1.0,69.06093134222976,47.48315601620873,203.08599853515625,438.66497802734375,17.63998891597189,38.10230841141844,172.08599853515625,-67.33502197265625,14.947338214596902,-5.848699811024942,16.050863191150565
9055,9055,795.1395263671875,546.691650390625,0.9991753697395324,301.8333333333333,26.486599679533235,1.0,69.06558075366402,47.485472769682815,203.1395263671875,438.691650390625,17.644638327406152,38.104625164892525,172.1395263671875,-67.308349609375,14.95198762603116,-5.846383057550859,16.054349218345997
9056,9056,795.8834838867188,548.38037109375,0.999200403690338,301.8666666666667,66.22434777319265,1.0,69.13020068065624,47.63215454341494,203.88348388671875,440.38037109375,17.709258254398378,38.25130693862465,172.88348388671875,-65.61962890625,15.016607553023388,-5.6997012838187295,16.06191449131404
9057,9057,795.8876953125,548.4248657226562,0.9991657733917236,301.9,84.59305062952843,1.0,69.13056648383636,47.63601933353532,203.8876953125,440.42486572265625,17.709624057578495,38.25517172874503,172.8876953125,-65.57513427734375,15.016973356203506,-5.695836493698348,16.0608854719742
9058,9058,796.9591674804688,550.0723266601562,0.9993416666984558,301.93333333333334,56.960914342966056,1.0,69.223634234952,47.77911729640137,204.95916748046875,442.07232666015625,17.802691808694135,38.39826969161108,173.95916748046875,-63.92767333984375,15.110041107319146,-5.552738530832307,16.098019985596494
9059,9059,797.0596313476562,550.8327026367188,0.9993846416473388,301.96666666666664,82.47345036240361,1.0,69.2323604963212,47.84516332564652,205.05963134765625,442.8327026367188,17.811418070063336,38.46431572085623,174.05963134765625,-63.16729736328125,15.118767368688347,-5.486692501587156,16.083560593210954
9060,9060,797.2202758789062,551.403564453125,0.9993146657943726,302.0,74.2830246012653,1.0,69.24631403211934,47.894748211786336,205.22027587890625,443.403564453125,17.825371605861477,38.51390060699605,174.22027587890625,-62.596435546875,15.132720904486488,-5.437107615447333,16.07984394187449
9061,9061,797.7962646484375,552.7492065429688,0.9989190101623536,302.0333333333333,66.82713360814545,1.0,69.29634424386975,48.01163028007723,205.7962646484375,444.7492065429688,17.87540181761188,38.63078267528694,174.7962646484375,-61.25079345703125,15.18275111623689,-5.320225547156446,16.087906368766838
9062,9062,797.9149169921875,552.9147338867188,0.9989068508148192,302.06666666666666,54.36650995701212,1.0,69.30665035085744,48.02600793550449,205.9149169921875,444.9147338867188,17.885707924599565,38.6451603307142,174.9149169921875,-61.08526611328125,15.193057223224574,-5.305847891729183,16.092886926786736
9063,9063,798.0219116210938,554.2643432617188,0.9985554814338684,302.1,85.46717305169324,1.0,69.31594387223059,48.14323460099404,206.0219116210937,446.2643432617188,17.895001445972717,38.76238699620375,175.02191162109375,-59.73565673828125,15.202350744597728,-5.188621226239634,16.063413659342636
9064,9064,799.2243041992188,554.93212890625,0.9983910322189332,302.1333333333333,29.04694836254416,1.0,69.42038333090208,48.20123826177195,207.22430419921875,446.93212890625,17.999440904644214,38.82039065698166,176.22430419921875,-59.06787109375,15.306790203269223,-5.130617565461724,16.143762353612715
9065,9065,799.6583862304688,555.9540405273438,0.998505711555481,302.1666666666667,66.98545081967005,1.0,69.45808756593111,48.29000119865199,207.65838623046875,447.95404052734375,18.037145139673232,38.9091535938617,176.65838623046875,-58.04595947265625,15.344494438298245,-5.041854628581681,16.151588394418557
9066,9066,800.2462158203125,558.3513793945312,0.9988443851470948,302.2,76.22284221063647,1.0,69.50914626778213,48.49823333356057,208.2462158203125,450.3513793945313,18.08820384152426,39.11738572877028,177.2462158203125,-55.64862060546875,15.395553140149268,-4.833622493673102,16.136510245480668
9067,9067,800.2462158203125,559.4400634765625,0.998815655708313,302.2333333333333,90.0,1.0,69.50914626778213,48.59279610636887,208.2462158203125,451.4400634765625,18.08820384152426,39.21194850157858,177.2462158203125,-54.5599365234375,15.395553140149268,-4.739059720864804,16.10843702936704
9068,9068,800.3983154296875,561.3873291015625,0.9992460012435912,302.26666666666665,85.53373343272763,1.0,69.5223575942293,48.76193501446305,208.3983154296875,453.3873291015625,18.10141516797143,39.381087409672766,177.3983154296875,-52.6126708984375,15.408764466596445,-4.569920812770621,16.072156004159467
9069,9069,800.3983154296875,562.8761596679688,0.999355137348175,302.3,90.0,1.0,69.5223575942293,48.89125439087796,208.3983154296875,454.8761596679688,18.10141516797143,39.51040678608768,177.3983154296875,-51.12384033203125,15.408764466596445,-4.440601436355708,16.03586491286359
9070,9070,800.4591674804688,564.6202392578125,0.9994612336158752,302.3333333333333,88.00172426804747,1.0,69.52764318510725,49.04274462090528,208.45916748046875,456.6202392578125,18.10670075884937,39.661897016114985,177.45916748046875,-49.3797607421875,15.414050057474386,-4.289111206328399,15.999669187660661
9071,9071,800.5849609375,566.4411010742188,0.9993846416473388,302.3666666666667,86.04802485133798,1.0,69.53856956705252,49.20090413210054,208.5849609375,458.4411010742188,18.117627140794653,39.82005652731025,177.5849609375,-47.55889892578125,15.424976439419662,-4.130951695133134,15.968552221919651
9072,9072,800.7599487304688,567.8048095703125,0.9992037415504456,302.4,82.68790094958952,1.0,69.55376895426122,49.31935544301918,208.75994873046875,459.8048095703125,18.132826528003346,39.938507838228894,177.75994873046875,-46.1951904296875,15.440175826628352,-4.012500384214492,15.953030711765084
9073,9073,800.8836669921875,569.25,0.9986224174499512,302.43333333333334,85.10701590410085,1.0,69.5645150853641,49.444884250248805,208.8836669921875,461.25,18.14357265910624,40.06403664545852,177.8836669921875,-44.75,15.450921957731252,-3.886971576984864,15.932342495194797
9074,9074,800.8836669921875,570.6929321289062,0.9981926083564758,302.46666666666664,90.0,1.0,69.5645150853641,49.570216902149966,208.8836669921875,462.6929321289063,18.14357265910624,40.18936929735968,177.8836669921875,-43.30706787109375,15.450921957731252,-3.7616389250837057,15.902229930000592
9075,9075,800.8836669921875,573.2237548828125,0.9982171654701232,302.5,90.0,1.0,69.5645150853641,49.79004340741969,208.8836669921875,465.2237548828125,18.14357265910624,40.409195802629405,177.8836669921875,-40.7762451171875,15.450921957731252,-3.541812419813981,15.851669456591955
9076,9076,800.5365600585938,574.4747924804688,0.9983761310577391,302.5333333333333,105.50695316193516,1.0,69.53436548122885,49.89870815789632,208.5365600585937,466.4747924804688,18.113423054970973,40.51786055310603,177.53656005859375,-39.52520751953125,15.420772353595984,-3.43314766933735,15.798313925887998
9077,9077,799.41015625,576.616455078125,0.9986602067947388,302.56666666666666,117.74205001191652,1.0,69.43652638428557,50.08473232872496,207.41015625,468.616455078125,18.0155839580277,40.70388472393467,176.41015625,-37.383544921875,15.322933256652712,-3.247123498508715,15.663208311275222
9078,9078,799.007080078125,578.3015747070312,0.99904066324234,302.6,103.45224229053072,1.0,69.40151530890148,50.23110131423061,207.007080078125,470.3015747070313,17.980572882643614,40.85025370944032,176.007080078125,-35.69842529296875,15.287922181268623,-3.100754513003064,15.599206491691621
9079,9079,797.9188842773438,580.3971557617188,0.9990880489349364,302.6333333333333,117.4420028430393,1.0,69.3069949480561,50.4131228560594,205.9188842773437,472.3971557617188,17.886052521798227,41.03227525126911,174.91888427734375,-33.60284423828125,15.193401820423237,-2.9187329711742755,15.471213948293132
9080,9080,797.91259765625,581.9810791015625,0.9990038275718688,302.6666666666667,90.22740681674438,1.0,69.30644889403361,50.55070196225147,205.91259765625,473.9810791015625,17.88550646777573,41.16985435746119,174.91259765625,-32.0189208984375,15.192855766400742,-2.7811538649821954,15.445312659812416
9081,9081,797.4415893554688,583.05029296875,0.9988939166069032,302.7,113.77437058452102,1.0,69.26553725430934,50.643573558038646,205.44158935546875,475.05029296875,17.84459482805147,41.26272595324836,174.44158935546875,-30.94970703125,15.15194412667648,-2.688282269195025,15.388576034734152
9082,9082,796.4366455078125,585.1689453125,0.998709201812744,302.7333333333333,115.3764655319037,1.0,69.1782481331405,50.82759906511504,204.4366455078125,477.1689453125,17.75730570688263,41.44675146032476,173.4366455078125,-28.8310546875,15.06465500550764,-2.504256762118631,15.271382791534737
9083,9083,795.92041015625,586.6784057617188,0.9983782768249512,302.76666666666665,108.88068381703587,1.0,69.13340808535149,50.958710346963,203.92041015625,478.6784057617188,17.712465659093617,41.57786274217271,172.92041015625,-27.32159423828125,15.019814957718628,-2.373145480270674,15.206138919352188
9084,9084,795.2889404296875,588.3844604492188,0.9986779093742372,302.8,110.31125256440936,1.0,69.07855881431519,51.10689774537851,203.2889404296875,480.3844604492188,17.65761638805731,41.72605014058823,172.2889404296875,-25.61553955078125,14.96496568668232,-2.224958081855159,15.129462530757388
9085,9085,794.4942016601562,590.5303344726562,0.9986395239830016,302.8333333333333,110.32244682346212,1.0,69.00952804318008,51.29328771938727,202.49420166015625,482.53033447265625,17.588585616922206,41.912440114596976,171.49420166015625,-23.46966552734375,14.895934915547215,-2.0385681078464053,15.034780907567198
9086,9086,794.4942016601562,592.3095092773438,0.9982417821884156,302.8666666666667,90.0,1.0,69.00952804318008,51.447826309248896,202.49420166015625,484.30950927734375,17.588585616922206,42.066978704458606,171.49420166015625,-21.69049072265625,14.895934915547215,-1.884029517984776,15.014607694936842
